Version5;
USB\VID_0ac8&PID_3450&MI_00	Vimicro\Allx64\Canyon_300.1000.3001.35\	vmuvc.inf	VMCam.NTamd64.5.1	1	01/18/2010,300.1000.3001.35	Vimicro USB2.0 UVC PC Camera
USB\VID_1FEA&PID_000D	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.0	1	03/25/2010,6.2.6.0	SMP Video Camera
USB\VID_1FEA&PID_000D	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTia64	1	06/11/2009,6.1.30.0	SMP Video Camera
USB\VID_1FEA&PID_000D	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor	1	03/25/2010,6.2.6.0	SMP Video Camera
USB\VID_1FEA&PID_000D	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTx86.5.1	1	03/25/2010,6.2.6.0	SMP Video Camera
USB\VID_1FEA&PID_000D	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTx86.5.1	1	06/24/2009,6.1.30.0	SMP Video Camera
USB\VID_1FEA&PID_000D	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTia64	1	03/25/2010,6.2.6.0	SMP Video Camera
USB\VID_1FEA&PID_000D	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor	1	06/11/2009,6.1.30.0	SMP Video Camera
USB\VID_1FEA&PID_000D	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.1	1	03/25/2010,6.2.6.0	SMP Video Camera
USB\VID_0ac8&PID_3450&MI_00	Vimicro\Allx86\DNS_300.1000.3001.31\	vmuvc.inf	VMCam.NT.5.1	1	05/25/2009,300.1000.3001.31	Vimicro USB2.0 UVC PC Camera
USB\VID_1FEA&PID_000D	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTamd64	1	03/25/2010,6.2.6.0	SMP Video Camera
USB\VID_1FEA&PID_000D	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTamd64	1	06/11/2009,6.1.30.0	SMP Video Camera
USB\VID_1FEA&PID_000D	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTx86.6.0	1	06/11/2009,6.1.30.0	SMP Video Camera
USB\VID_0ac8&PID_3450&MI_00	Vimicro\Allx86\Canyon_300.1000.3001.35\	vmuvc.inf	VMCam.NT.5.1	1	01/18/2010,300.1000.3001.35	Vimicro USB2.0 UVC PC Camera
USB\VID_1FEA&PID_000D	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTamd64	1	06/24/2009,6.1.30.0	SMP Video Camera
USB\VID_0ac8&PID_3450&MI_00	Vimicro\Allx86\Canyon_300.1000.3001.35\	vmuvc.inf	VMCam.NT.6.0	1	01/18/2010,300.1000.3001.35	Vimicro USB2.0 UVC PC Camera
USB\VID_0ac8&PID_3450&MI_00	Vimicro\Allx86\DNS_300.1000.3001.31\	vmuvc.inf	VMCam.NT.6.0	1	05/25/2009,300.1000.3001.31	Vimicro USB2.0 UVC PC Camera
USB\VID_0ac8&PID_3450&MI_00	Vimicro\Allx64\DNS_300.1000.3001.31\	vmuvc.inf	VMCam.NTamd64.5.1	1	05/25/2009,300.1000.3001.31	Vimicro USB2.0 UVC PC Camera
USB\VID_1FEA&PID_000D	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTx86.5.1	1	06/11/2009,6.1.30.0	SMP Video Camera
USB\VID_1FEA&PID_000D	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTx86.5.1	1	03/25/2010,6.2.6.0	SMP Video Camera
USB\VID_1FEA&PID_000D	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor	1	06/24/2009,6.1.30.0	SMP Video Camera
USB\VID_0ac8&PID_3450&MI_00	Vimicro\Allx64\Canyon_300.1000.3001.35\	vmuvc.inf	VMCam.NTamd64.6.0	1	01/18/2010,300.1000.3001.35	Vimicro USB2.0 UVC PC Camera
USB\VID_1FEA&PID_000D	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.0	1	03/25/2010,6.2.6.0	SMP Video Camera
USB\VID_1FEA&PID_0009	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTx86.6.0	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0009	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0009	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTia64	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0009	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTia64	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0009	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0009	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTamd64	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0009	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTx86.5.1	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0009	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTamd64	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0009	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTx86.5.1	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0009	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTx86.6.0	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTia64	1	06/24/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTia64	1	06/11/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTia64	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTamd64	1	06/24/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.0	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTx86.6.0	1	06/24/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTia64	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.0	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.1	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTx86.5.1	1	06/24/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.1	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTx86.6.0	1	06/11/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTx86.5.1	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor	1	06/11/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTamd64	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTx86.5.1	1	06/11/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTamd64	1	06/11/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor	1	06/24/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTamd64	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0008	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTx86.5.1	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_0C45&PID_63FF&MI_00	Creative\5x86\4\	OA001Vid.inf	Creative.NTx86.6	1	03/09/2009,1.06.03.0309	Integrated Webcam
USB\VID_0C45&PID_63FF&MI_00	Creative\5x86\4\	OA001Vid.inf	Creative.NTamd64.5	1	03/09/2009,1.06.03.0309	Integrated Webcam
USB\VID_0C45&PID_63FF&MI_00	Creative\5x86\4\	OA001Vid.inf	Creative	1	03/09/2009,1.06.03.0309	Integrated Webcam
USB\VID_0C45&PID_63FF&MI_00	Creative\5x86\4\	OA001Vid.inf	Creative.NTamd64.6	1	03/09/2009,1.06.03.0309	Integrated Webcam
USB\VID_1FEA&PID_0003	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTia64	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0003	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTx86.5.1	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0003	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTamd64	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0003	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0003	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTamd64	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0003	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTia64	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0003	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTx86.6.0	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0003	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTx86.6.0	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0003	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0003	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTx86.5.1	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTx86.6.0	1	06/11/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTia64	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor	1	06/11/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTx86.5.1	1	06/11/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTx86.5.1	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.1	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTx86.6.0	1	06/24/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTamd64	1	06/11/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.0	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor	1	06/24/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTamd64	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTamd64	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTx86.5.1	1	06/24/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTia64	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.1	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTamd64	1	06/24/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTia64	1	06/24/2009,6.1.30.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTx86.5.1	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.0	1	03/25/2010,6.2.6.0	HP Webcam-50
USB\VID_1FEA&PID_0007	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTia64	1	06/11/2009,6.1.30.0	HP Webcam-50
USB\%ALiCam.DeviceId8%&MI_00	OrbiCam\ALi\2.103.14.3\	M3000CVD.inf	ALiCam.NTamd64.6.0	0	05/12/2010,2.103.14.3	WebCam
USB\%ALiCam.DeviceId8%&MI_00	OrbiCam\ALi\2.103.14.3\	M3000CVD.inf	ALiCam.NTx86.6.0	0	05/12/2010,2.103.14.3	WebCam
USB\%ALiCam.DeviceId8%&MI_00	ALi\WinAll\2.22.33.2\	M3000CVD.inf	ALiCam.NTamd64.6.0	0	04/23/2012,2.22.33.2	USB 2.0 Camera
USB\%ALiCam.DeviceId8%&MI_00	AsCam\Chicony\WinAll\2.103.13.11\	M3000CVD.inf	ALiCam.NTx86.6.0	0	08/02/2010,2.103.13.11	WebCam
USB\%ALiCam.DeviceId8%&MI_00	AsCam\Chicony\WinAll\2.103.13.4\	M3000CVD.inf	ALiCam.NTamd64.6.0	0	12/29/2009,2.103.13.4	WebCam
USB\%ALiCam.DeviceId8%&MI_00	AsCam\Chicony\WinAll\2.103.13.11\	M3000CVD.inf	ALiCam.NTamd64.6.0	0	08/02/2010,2.103.13.11	WebCam
USB\%ALiCam.DeviceId8%&MI_00	ALi\WinAll\2.17.13.100\	M3000CVD.inf	ALiCam.NTamd64.6.0	0	01/19/2011,2.17.13.100	WebCam
USB\%ALiCam.DeviceId8%&MI_00	ALi\WinAll\2.22.33.2\	M3000CVD.inf	ALiCam.NTx86.6.0	0	04/23/2012,2.22.33.2	USB 2.0 Camera
USB\%ALiCam.DeviceId8%&MI_00	EasyCamera\ALi\WinAll\2.22.25.4\	M3000CVD.inf	ALiCam.NTamd64.6.0	0	08/21/2012,2.22.25.4	Chicony USB 2.0 Camera
USB\%ALiCam.DeviceId8%&MI_00	EasyCamera\ALi\WinAll\2.22.25.4\	M3000CVD.inf	ALiCam.NTx86.6.0	0	08/21/2012,2.22.25.4	Chicony USB 2.0 Camera
USB\%ALiCam.DeviceId8%&MI_00	AsCam\Chicony\WinAll\2.103.13.4\	M3000CVD.inf	ALiCam.NTx86.6.0	0	12/29/2009,2.103.13.4	WebCam
USB\%ALiCam.DeviceId8%&MI_00	ALi\WinAll\2.17.13.100\	M3000CVD.inf	ALiCam.NTx86.6.0	0	01/19/2011,2.17.13.100	WebCam
DG200\DISK	Benq\WinAll\DC2110\	DC2110.INF	BENQ	0	Unknown	BENQ DC2110 Device Driver
USB\VID_1FEA&PID_003E	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTamd64	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2HDM
USB\VID_1FEA&PID_003E	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTia64	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2HDM
USB\VID_1FEA&PID_003E	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.0	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2HDM
USB\VID_1FEA&PID_003E	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.1	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2HDM
USB\VID_1FEA&PID_003E	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTx86.5.1	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2HDM
USB\VID_1FEA&PID_003E	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTamd64	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2HDM
USB\VID_1FEA&PID_003E	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.0	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2HDM
USB\VID_1FEA&PID_003E	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.1	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2HDM
USB\VID_1FEA&PID_003E	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTx86.5.1	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2HDM
USB\VID_1FEA&PID_003E	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2HDM
USB\VID_1FEA&PID_003E	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2HDM
USB\VID_1FEA&PID_003E	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTia64	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2HDM
USB\VID_1FEA&PID_003F	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.1	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2M
USB\VID_1FEA&PID_003F	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTx86.5.1	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2M
USB\VID_1FEA&PID_003F	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.0	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2M
USB\VID_1FEA&PID_003F	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2M
USB\VID_1FEA&PID_003F	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTia64	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2M
USB\VID_1FEA&PID_003F	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTamd64	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2M
USB\VID_1FEA&PID_003F	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTamd64	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2M
USB\VID_1FEA&PID_003F	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.1	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2M
USB\VID_1FEA&PID_003F	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTx86.6.0	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2M
USB\VID_1FEA&PID_003F	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor.NTia64	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2M
USB\VID_1FEA&PID_003F	UVC\FORCED\Allx86\6.2.6.0\	cam3820.inf	CamVendor.NTx86.5.1	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2M
USB\VID_1FEA&PID_003F	UVC\FORCED\Allx64\6.2.6.0\	cam3820.inf	CamVendor	1	03/25/2010,6.2.6.0	Laptop_Intergrated_Webcam_2M
USB\VID_1FEA&PID_0018	SiliconMotion\WinAll\Sm4\	SMIKsdrv.inf	SMI	1	06/30/2009,5.28.1.1	Lenovo EasyCamera
USB\VID_1FEA&PID_0018	SiliconMotion\WinAll\Sm4\	SMIKsdrv.inf	SMI.NT	1	06/30/2009,5.28.1.1	Lenovo EasyCamera
USB\VID_0458&PID_7070&MI_00	Genius\WinAll\FaceCam31x\	GUCI_AVS.inf	DeviceList.NTx86.5.1	0	11/12/2009,0011.0005.2009.1109	YUV Filter driver 7332
USB\VID_0458&PID_7070&MI_00	Genius\WinAll\FaceCam31x\	GUCI_AVS.inf	DeviceList.NTAMD64	0	11/12/2009,0011.0005.2009.1109	YUV Filter driver 7332
USB\VID_0458&PID_7070&MI_00	Genius\WinAll\FaceCam31x\	GUCI_AVS.inf	DeviceList	0	11/12/2009,0011.0005.2009.1109	YUV Filter driver 7332
USB\VID_1FEA&PID_0018	SiliconMotion\WinAll\Sm4\	SMIKsdrv.inf	SMI.NTamd64	1	06/30/2009,5.28.1.1	Lenovo EasyCamera
USB\VID_0458&PID_7070&MI_00	Genius\WinAll\FaceCam31x\	GUCI_AVS.inf	DeviceList.NTx86.6.0	0	11/12/2009,0011.0005.2009.1109	YUV Filter driver 7332
USB\VID_1FEA&PID_0019	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTx86.6.0	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0019	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0019	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTx86.5.1	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0019	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTamd64	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0019	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTamd64	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0019	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0019	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTia64	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0019	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTx86.6.0	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0019	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTx86.5.1	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0019	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTia64	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0012	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTx86.6.0	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0012	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTamd64	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0012	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTx86.5.1	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0012	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTamd64	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0012	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTx86.5.1	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0012	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTia64	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0012	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0012	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTx86.6.0	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0012	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0012	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor.NTia64	1	06/24/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0013	UVC\FORCED\Allx86\6.1.30.0\	cam3820.inf	CamVendor.NTia64	1	06/11/2009,6.1.30.0	SMP Webcam
USB\VID_1FEA&PID_0013	UVC\FORCED\Allx64\6.1.30.0\	cam3820.inf	CamVendor	1	06/24/2009,6.1.30.0	SMP Webcam
