Version5;
Monitor\HWP3154	HP\FORCED\All8x86\	HP_LD4235_win8.inf	HP.NTamd64	1	12/04/2013,1.0.0.1	HP LD4235 Digital Signage Display
Monitor\HWP3155	HP\FORCED\All8x86\	HP_LD4735_win8.inf	HP.NTx86	1	12/04/2013,1.0.0.1	HP LD4735 Digital Signage Display
Monitor\HWP3155	HP\FORCED\All8x86\	HP_LD4735_win8.inf	HP	1	12/04/2013,1.0.0.1	HP LD4735 Digital Signage Display
Monitor\HWP3155	HP\FORCED\All8x86\	HP_LD4735_win8.inf	HP.NTamd64	1	12/04/2013,1.0.0.1	HP LD4735 Digital Signage Display
Monitor\HWP3155	HP\WinAll\	HP_LD4735.inf	HP.NTx86	1	12/04/2013,1.0.0.0	HP LD4735 Digital Signage Display
Monitor\HWP3155	HP\FORCED\All8x64\	HP_LD4735_win8.inf	HP	1	12/04/2013,1.0.0.1	HP LD4735 Digital Signage Display
Monitor\HWP3155	HP\WinAll\	HP_LD4735.inf	HP	1	12/04/2013,1.0.0.0	HP LD4735 Digital Signage Display
Monitor\HWP3155	HP\WinAll\	HP_LD4735.inf	HP.NTamd64	1	12/04/2013,1.0.0.0	HP LD4735 Digital Signage Display
Monitor\HWP3155	HP\FORCED\All8x64\	HP_LD4735_win8.inf	HP.NTamd64	1	12/04/2013,1.0.0.1	HP LD4735 Digital Signage Display
Monitor\HWP3155	HP\FORCED\All8x64\	HP_LD4735_win8.inf	HP.NTx86	1	12/04/2013,1.0.0.1	HP LD4735 Digital Signage Display
Monitor\HWP3156	HP\FORCED\All8x86\	HP_B321_win8.inf	HP.NTx86	1	11/05/2013,1.0.0.1	HP B321 LED Backlit Digital Signage Display
Monitor\HWP3156	HP\WinAll\	HP_B321.inf	HP.NTamd64	1	11/05/2013,1.0.0.0	HP B321 LED Backlit Digital Signage Display
Monitor\HWP3156	HP\FORCED\All8x86\	HP_B321_win8.inf	HP.NTamd64	1	11/05/2013,1.0.0.1	HP B321 LED Backlit Digital Signage Display
Monitor\HWP3156	HP\FORCED\All8x64\	HP_B321_win8.inf	HP	1	11/05/2013,1.0.0.1	HP B321 LED Backlit Digital Signage Display
Monitor\HWP3156	HP\FORCED\All8x86\	HP_B321_win8.inf	HP	1	11/05/2013,1.0.0.1	HP B321 LED Backlit Digital Signage Display
Monitor\HWP3156	HP\FORCED\All8x64\	HP_B321_win8.inf	HP.NTx86	1	11/05/2013,1.0.0.1	HP B321 LED Backlit Digital Signage Display
Monitor\HWP3156	HP\WinAll\	HP_B321.inf	HP.NTx86	1	11/05/2013,1.0.0.0	HP B321 LED Backlit Digital Signage Display
Monitor\HWP3156	HP\FORCED\All8x64\	HP_B321_win8.inf	HP.NTamd64	1	11/05/2013,1.0.0.1	HP B321 LED Backlit Digital Signage Display
Monitor\HWP3156	HP\WinAll\	HP_B321.inf	HP	1	11/05/2013,1.0.0.0	HP B321 LED Backlit Digital Signage Display
Monitor\HWP3157	HP\FORCED\All8x64\	HP_LD4245tm_win8.inf	HP.NTamd64	1	02/25/2014,1.0.0.1	HP LD4245tm Digital Signage Touch Display
Monitor\HWP3157	HP\WinAll\	HP_LD4245tm.inf	HP.NTamd64	1	02/25/2014,1.0.0.0	HP LD4245tm Digital Signage Touch Display
Monitor\HWP3157	HP\WinAll\	HP_LD4245tm.inf	HP.NTx86	1	02/25/2014,1.0.0.0	HP LD4245tm Digital Signage Touch Display
Monitor\HWP3157	HP\FORCED\All8x64\	HP_LD4245tm_win8.inf	HP.NTx86	1	02/25/2014,1.0.0.1	HP LD4245tm Digital Signage Touch Display
Monitor\HWP3157	HP\WinAll\	HP_LD4245tm.inf	HP	1	02/25/2014,1.0.0.0	HP LD4245tm Digital Signage Touch Display
Monitor\HWP3157	HP\FORCED\All8x64\	HP_LD4245tm_win8.inf	HP	1	02/25/2014,1.0.0.1	HP LD4245tm Digital Signage Touch Display
Monitor\HWP3157	HP\FORCED\All8x86\	HP_LD4245tm_win8.inf	HP	1	02/25/2014,1.0.0.1	HP LD4245tm Digital Signage Touch Display
Monitor\HWP3157	HP\FORCED\All8x86\	HP_LD4245tm_win8.inf	HP.NTamd64	1	02/25/2014,1.0.0.1	HP LD4245tm Digital Signage Touch Display
Monitor\HWP3157	HP\FORCED\All8x86\	HP_LD4245tm_win8.inf	HP.NTx86	1	02/25/2014,1.0.0.1	HP LD4245tm Digital Signage Touch Display
Monitor\IVM1045	Iiyama\WinAll\	30TE2W.inf	IIYAMA	0	09/01/2004,1.05	e-yama 30TE2W
Monitor\STIC700	Seanix\WinAll\	1770F.inf	STI	1	06/05/2003,1.0  	1770F-BLK
Monitor\IVM1043	Iiyama\WinAll\	L403.inf	IIYAMA	0	07/22/2004,1.00	IIYAMA ProLite L403W
Monitor\IVM1042	Iiyama\WinAll\	PLC300WT.inf	IIYAMA	0	09/01/2004,1.05	iiyama ProLite C300WT
Monitor\IVM1042	Iiyama\WinAll\	PLC301WT.inf	IIYAMA	0	09/01/2004,1.05	iiyama ProLite C301WT
Monitor\HWP317B	HP\WinAll\	HP_Z27q.inf	HP.NTamd64	1	12/13/2014,1.0.0.0	HP Z27q IPS 5k Display
Monitor\HWP317B	HP\FORCED\All8x64\	HP_Z27q_win8.inf	HP.NTamd64	1	12/13/2014,1.0.0.1	HP Z27q IPS 5k Display
Monitor\HWP317B	HP\FORCED\All8x64\	HP_Z27q_win8.inf	HP.NTx86	1	12/13/2014,1.0.0.1	HP Z27q IPS 5k Display
Monitor\HWP317B	HP\FORCED\All8x86\	HP_Z27q_win8.inf	HP	1	12/13/2014,1.0.0.1	HP Z27q IPS 5k Display
Monitor\HWP317B	HP\FORCED\All8x64\	HP_Z27q_win8.inf	HP	1	12/13/2014,1.0.0.1	HP Z27q IPS 5k Display
Monitor\HWP317B	HP\FORCED\All8x86\	HP_Z27q_win8.inf	HP.NTx86	1	12/13/2014,1.0.0.1	HP Z27q IPS 5k Display
Monitor\HWP317B	HP\WinAll\	HP_Z27q.inf	HP	1	12/13/2014,1.0.0.0	HP Z27q IPS 5k Display
Monitor\HWP317B	HP\FORCED\All8x86\	HP_Z27q_win8.inf	HP.NTamd64	1	12/13/2014,1.0.0.1	HP Z27q IPS 5k Display
Monitor\IBM0A90	IBM\WinAll\	ibm_l190p.inf	IBM	1	08/22/2003,1.0	IBM L190P TFT Monitor(analog)
Monitor\HWP317B	HP\WinAll\	HP_Z27q.inf	HP.NTx86	1	12/13/2014,1.0.0.0	HP Z27q IPS 5k Display
Monitor\IVM1041	Iiyama\WinAll\	L400B1.inf	IIYAMA	0	07/02/2004,1.00	IIYAMA ProLite L400W-B1X
Monitor\HWP317F	HP\FORCED\All8x64\	HP_Z27s_win8.inf	HP	1	07/23/2014,1.0.0.1	HP Z27s IPS UHD Display
Monitor\HWP317F	HP\FORCED\All8x64\	HP_Z27s_win8.inf	HP.NTx86	1	07/23/2014,1.0.0.1	HP Z27s IPS UHD Display
Monitor\PHLC0A0	Philips\WinAll\	239C4QH.inf	Philips.NTia64	1	10/08/2011,1.0.0.0	Philips 239CQH (23inch Wide LCD MONITOR 239C4QH)
Monitor\HWP317F	HP\FORCED\All8x86\	HP_Z27s_win8.inf	HP.NTamd64	1	07/23/2014,1.0.0.1	HP Z27s IPS UHD Display
Monitor\PHLC0A0	Philips\WinAll\	239C4QH.inf	Philips.NTx86	1	10/08/2011,1.0.0.0	Philips 239CQH (23inch Wide LCD MONITOR 239C4QH)
Monitor\HWP317F	HP\WinAll\	HP_Z27s.inf	HP	1	07/23/2014,1.0.0.0	HP Z27s IPS UHD Display
Monitor\PHLC0A0	Philips\WinAll\	239C4QH.inf	Philips.NTamd64	1	10/08/2011,1.0.0.0	Philips 239CQH (23inch Wide LCD MONITOR 239C4QH)
Monitor\HWP317F	HP\FORCED\All8x86\	HP_Z27s_win8.inf	HP.NTx86	1	07/23/2014,1.0.0.1	HP Z27s IPS UHD Display
Monitor\HWP317F	HP\FORCED\All8x64\	HP_Z27s_win8.inf	HP.NTamd64	1	07/23/2014,1.0.0.1	HP Z27s IPS UHD Display
Monitor\PHLC0A0	Philips\WinAll\	239C4QH.inf	Philips	1	10/08/2011,1.0.0.0	Philips 239CQH (23inch Wide LCD MONITOR 239C4QH)
Monitor\HWP317F	HP\WinAll\	HP_Z27s.inf	HP.NTamd64	1	07/23/2014,1.0.0.0	HP Z27s IPS UHD Display
Monitor\HWP317F	HP\FORCED\All8x86\	HP_Z27s_win8.inf	HP	1	07/23/2014,1.0.0.1	HP Z27s IPS UHD Display
Monitor\HWP317F	HP\WinAll\	HP_Z27s.inf	HP.NTx86	1	07/23/2014,1.0.0.0	HP Z27s IPS UHD Display
Monitor\HWP317E	HP\FORCED\All8x86\	HP_Z27s_win8.inf	HP.NTx86	1	07/23/2014,1.0.0.1	HP Z27s IPS UHD Display
Monitor\HWP317E	HP\FORCED\All8x86\	HP_Z27s_win8.inf	HP.NTamd64	1	07/23/2014,1.0.0.1	HP Z27s IPS UHD Display
Monitor\HWP317E	HP\WinAll\	HP_Z27s.inf	HP	1	07/23/2014,1.0.0.0	HP Z27s IPS UHD Display
Monitor\HWP317E	HP\FORCED\All8x64\	HP_Z27s_win8.inf	HP	1	07/23/2014,1.0.0.1	HP Z27s IPS UHD Display
Monitor\HWP317E	HP\WinAll\	HP_Z27s.inf	HP.NTx86	1	07/23/2014,1.0.0.0	HP Z27s IPS UHD Display
Monitor\HWP317E	HP\FORCED\All8x64\	HP_Z27s_win8.inf	HP.NTx86	1	07/23/2014,1.0.0.1	HP Z27s IPS UHD Display
Monitor\HWP317E	HP\WinAll\	HP_Z27s.inf	HP.NTamd64	1	07/23/2014,1.0.0.0	HP Z27s IPS UHD Display
Monitor\HWP317E	HP\FORCED\All8x64\	HP_Z27s_win8.inf	HP.NTamd64	1	07/23/2014,1.0.0.1	HP Z27s IPS UHD Display
Monitor\HWP317E	HP\FORCED\All8x86\	HP_Z27s_win8.inf	HP	1	07/23/2014,1.0.0.1	HP Z27s IPS UHD Display
Monitor\DEL3092	DELL\WinAll\	dellmon.inf	DELL	0	Unknown	Dell 1700FP
Monitor\IVM1048	Iiyama\WinAll\	PLC320WT.inf	IIYAMA	0	09/01/2005,1.00	iiyama ProLite C320WT
Monitor\GWY06CE	Gateway\WinAll\	mon06CF.inf	Gateway	1	08/11/2003,1.1	Gateway FPD1730
Monitor\GWY06CE	Gateway\WinAll\	mon06CE.inf	Gateway	1	05/30/2003,1.1	Gateway FPD1730
Monitor\GWY06CE	GTW\WinAll\	mon06CF.inf	Gateway	1	08/11/2003,1.1	Gateway FPD1730
Monitor\GWY06CF	GTW\WinAll\	mon06CF.inf	Gateway	1	08/11/2003,1.1	Gateway FPD1730
Monitor\GWY06CF	Gateway\WinAll\	mon06CF.inf	Gateway	1	08/11/2003,1.1	Gateway FPD1730
Monitor\GWY06CA	GTW\WinAll\	mon06CB.INF	Gateway	1	06/19/2003,1.0	Gateway FPD1730
Monitor\GWY06CA	Gateway\WinAll\	mon06CB.INF	Gateway	1	06/19/2003,1.0	Gateway FPD1730
Monitor\GWY06CB	GTW\WinAll\	mon06CB.INF	Gateway	1	06/19/2003,1.0	Gateway FPD1730
Monitor\GWY06CB	Gateway\WinAll\	mon06CB.INF	Gateway	1	06/19/2003,1.0	Gateway FPD1730
Monitor\GWY06CC	GTW\WinAll\	mon06CB.INF	Gateway	1	06/19/2003,1.0	Gateway FPD1730
Monitor\GWY06CC	Gateway\WinAll\	mon06CB.INF	Gateway	1	06/19/2003,1.0	Gateway FPD1730
Monitor\HWP3178	HP\FORCED\All8x86\	HP_V193.inf	HP.NTx86	1	07/25/2014,1.0.0.0	HP V193 LED Backlit Monitor
Monitor\HWP3178	HP\FORCED\All8x64\	HP_V193.inf	HP.NTamd64	1	07/25/2014,1.0.0.0	HP V193 LED Backlit Monitor
Monitor\HWP3178	HP\FORCED\All8x64\	HP_V193.inf	HP	1	07/25/2014,1.0.0.0	HP V193 LED Backlit Monitor
Monitor\HWP3178	HP\WinAll\	HP_V193.inf	HP.NTamd64	1	07/25/2014,1.0.0.0	HP V193 LED Backlit Monitor
Monitor\HWP3178	HP\WinAll\	HP_V193.inf	HP	1	07/25/2014,1.0.0.0	HP V193 LED Backlit Monitor
Monitor\HWP3178	HP\WinAll\	HP_V193.inf	HP.NTx86	1	07/25/2014,1.0.0.0	HP V193 LED Backlit Monitor
Monitor\HWP3178	HP\FORCED\All8x64\	HP_V193.inf	HP.NTx86	1	07/25/2014,1.0.0.0	HP V193 LED Backlit Monitor
Monitor\HWP3178	HP\FORCED\All8x86\	HP_V193.inf	HP.NTamd64	1	07/25/2014,1.0.0.0	HP V193 LED Backlit Monitor
Monitor\HWP3178	HP\FORCED\All8x86\	HP_V193.inf	HP	1	07/25/2014,1.0.0.0	HP V193 LED Backlit Monitor
Monitor\HWP3172	HP\WinAll\	HP_Z32s.inf	HP.NTamd64	1	10/14/2014,1.0.0.0	HP Z32s IPS UHD Display
Monitor\SAM0548	Samsung\WinAll\	SM400MX-2.inf	Samsung.NTAMD64	1	02/02/2008,3.0	SyncMaster 400MX(n)-2/400MP(n)-2/400FP(n)-2(Digital)
Monitor\HWP3172	HP\WinAll\	HP_Z32s.inf	HP	1	10/14/2014,1.0.0.0	HP Z32s IPS UHD Display
Monitor\HWP3172	HP\FORCED\All8x86\	HP_Z32s_win8.inf	HP.NTamd64	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3172	HP\FORCED\All8x64\	HP_Z32s_win8.inf	HP.NTamd64	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3172	HP\FORCED\All8x64\	HP_Z32s_win8.inf	HP	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\SAM0548	Samsung\WinAll\	SM400MX-2.inf	Samsung	1	02/02/2008,3.0	SyncMaster 400MX(n)-2/400MP(n)-2/400FP(n)-2(Digital)
Monitor\HWP3172	HP\FORCED\All8x86\	HP_Z32s_win8.inf	HP.NTx86	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3172	HP\WinAll\	HP_Z32s.inf	HP.NTx86	1	10/14/2014,1.0.0.0	HP Z32s IPS UHD Display
Monitor\HWP3172	HP\FORCED\All8x64\	HP_Z32s_win8.inf	HP.NTx86	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3172	HP\FORCED\All8x86\	HP_Z32s_win8.inf	HP	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\SAM0548	Samsung\WinAll\	SM400MX-2.inf	Samsung.NTx86	1	02/02/2008,3.0	SyncMaster 400MX(n)-2/400MP(n)-2/400FP(n)-2(Digital)
Monitor\HWP3173	HP\WinAll\	HP_Z32s.inf	HP.NTamd64	1	10/14/2014,1.0.0.0	HP Z32s IPS UHD Display
Monitor\HWP3173	HP\FORCED\All8x64\	HP_Z32s_win8.inf	HP.NTamd64	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3173	HP\FORCED\All8x64\	HP_Z32s_win8.inf	HP	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3173	HP\WinAll\	HP_Z32s.inf	HP.NTx86	1	10/14/2014,1.0.0.0	HP Z32s IPS UHD Display
Monitor\HWP3173	HP\FORCED\All8x64\	HP_Z32s_win8.inf	HP.NTx86	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3173	HP\FORCED\All8x86\	HP_Z32s_win8.inf	HP.NTx86	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3173	HP\FORCED\All8x86\	HP_Z32s_win8.inf	HP.NTamd64	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3173	HP\WinAll\	HP_Z32s.inf	HP	1	10/14/2014,1.0.0.0	HP Z32s IPS UHD Display
Monitor\HWP3173	HP\FORCED\All8x86\	HP_Z32s_win8.inf	HP	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3170	HP\WinAll\	HP_Z24s.inf	HP	1	11/18/2014,1.0.0.0	HP Z24s IPS UHD Display
Monitor\HWP3170	HP\FORCED\All8x86\	HP_Z24s_win8.inf	HP	1	12/03/2014,1.0.0.1	HP Z24s IPS UHD Display
Monitor\HWP3170	HP\FORCED\All8x86\	HP_Z24s_win8.inf	HP.NTx86	1	12/03/2014,1.0.0.1	HP Z24s IPS UHD Display
Monitor\HWP3170	HP\FORCED\All8x64\	HP_Z24s_win8.inf	HP	1	12/03/2014,1.0.0.1	HP Z24s IPS UHD Display
Monitor\HWP3170	HP\WinAll\	HP_Z24s.inf	HP.NTx86	1	11/18/2014,1.0.0.0	HP Z24s IPS UHD Display
Monitor\HWP3170	HP\FORCED\All8x64\	HP_Z24s_win8.inf	HP.NTx86	1	12/03/2014,1.0.0.1	HP Z24s IPS UHD Display
Monitor\HWP3170	HP\WinAll\	HP_Z24s.inf	HP.NTamd64	1	11/18/2014,1.0.0.0	HP Z24s IPS UHD Display
Monitor\HWP3170	HP\FORCED\All8x86\	HP_Z24s_win8.inf	HP.NTamd64	1	12/03/2014,1.0.0.1	HP Z24s IPS UHD Display
Monitor\HWP3170	HP\FORCED\All8x64\	HP_Z24s_win8.inf	HP.NTamd64	1	12/03/2014,1.0.0.1	HP Z24s IPS UHD Display
Monitor\SAM0547	Samsung\WinAll\	SM400MX-2.inf	Samsung.NTAMD64	1	02/02/2008,3.0	SyncMaster 400MX(n)-2/400MP(n)-2/400FP(n)-2(Analog)
Monitor\SAM0547	Samsung\WinAll\	SM400MX-2.inf	Samsung	1	02/02/2008,3.0	SyncMaster 400MX(n)-2/400MP(n)-2/400FP(n)-2(Analog)
Monitor\HWP3171	HP\FORCED\All8x64\	HP_Z24s_win8.inf	HP	1	12/03/2014,1.0.0.1	HP Z24s IPS UHD Display
Monitor\HWP3171	HP\FORCED\All8x64\	HP_Z24s_win8.inf	HP.NTx86	1	12/03/2014,1.0.0.1	HP Z24s IPS UHD Display
Monitor\HWP3171	HP\WinAll\	HP_Z24s.inf	HP	1	11/18/2014,1.0.0.0	HP Z24s IPS UHD Display
Monitor\HWP3171	HP\WinAll\	HP_Z24s.inf	HP.NTamd64	1	11/18/2014,1.0.0.0	HP Z24s IPS UHD Display
Monitor\SAM0547	Samsung\WinAll\	SM400MX-2.inf	Samsung.NTx86	1	02/02/2008,3.0	SyncMaster 400MX(n)-2/400MP(n)-2/400FP(n)-2(Analog)
Monitor\HWP3171	HP\FORCED\All8x64\	HP_Z24s_win8.inf	HP.NTamd64	1	12/03/2014,1.0.0.1	HP Z24s IPS UHD Display
Monitor\HWP3171	HP\FORCED\All8x86\	HP_Z24s_win8.inf	HP.NTx86	1	12/03/2014,1.0.0.1	HP Z24s IPS UHD Display
Monitor\HWP3171	HP\WinAll\	HP_Z24s.inf	HP.NTx86	1	11/18/2014,1.0.0.0	HP Z24s IPS UHD Display
Monitor\HWP3171	HP\FORCED\All8x86\	HP_Z24s_win8.inf	HP	1	12/03/2014,1.0.0.1	HP Z24s IPS UHD Display
Monitor\HWP3171	HP\FORCED\All8x86\	HP_Z24s_win8.inf	HP.NTamd64	1	12/03/2014,1.0.0.1	HP Z24s IPS UHD Display
Monitor\HWP3174	HP\FORCED\All8x86\	HP_Z32s_win8.inf	HP.NTamd64	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3174	HP\WinAll\	HP_Z32s.inf	HP.NTx86	1	10/14/2014,1.0.0.0	HP Z32s IPS UHD Display
Monitor\HWP3174	HP\FORCED\All8x86\	HP_Z32s_win8.inf	HP	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3174	HP\FORCED\All8x64\	HP_Z32s_win8.inf	HP	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3174	HP\WinAll\	HP_Z32s.inf	HP	1	10/14/2014,1.0.0.0	HP Z32s IPS UHD Display
Monitor\HWP3174	HP\FORCED\All8x64\	HP_Z32s_win8.inf	HP.NTx86	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3174	HP\WinAll\	HP_Z32s.inf	HP.NTamd64	1	10/14/2014,1.0.0.0	HP Z32s IPS UHD Display
Monitor\HWP3174	HP\FORCED\All8x64\	HP_Z32s_win8.inf	HP.NTamd64	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3174	HP\FORCED\All8x86\	HP_Z32s_win8.inf	HP.NTx86	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3175	HP\FORCED\All8x86\	HP_Z32s_win8.inf	HP.NTx86	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3175	HP\FORCED\All8x64\	HP_Z32s_win8.inf	HP.NTx86	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3175	HP\WinAll\	HP_Z32s.inf	HP	1	10/14/2014,1.0.0.0	HP Z32s IPS UHD Display
Monitor\HWP3175	HP\WinAll\	HP_Z32s.inf	HP.NTamd64	1	10/14/2014,1.0.0.0	HP Z32s IPS UHD Display
Monitor\HWP3175	HP\FORCED\All8x64\	HP_Z32s_win8.inf	HP	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3175	HP\WinAll\	HP_Z32s.inf	HP.NTx86	1	10/14/2014,1.0.0.0	HP Z32s IPS UHD Display
Monitor\HWP3175	HP\FORCED\All8x64\	HP_Z32s_win8.inf	HP.NTamd64	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3175	HP\FORCED\All8x86\	HP_Z32s_win8.inf	HP	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\HWP3175	HP\FORCED\All8x86\	HP_Z32s_win8.inf	HP.NTamd64	1	10/14/2014,1.0.0.1	HP Z32s IPS UHD Display
Monitor\VSC941C	ViewSonic\WinAll\	VS130320_l17.inf	ViewSonic.NTamd64	0	03/20/2013,1.5.2.56	ViewSonic VA712-2/VA712b-2
Monitor\VSC941C	ViewSonic\WinAll\	VS120924_l17.inf	ViewSonic.NTia64	0	09/24/2012,1.5.2.55	ViewSonic VA712-2/VA712b-2
Monitor\VSC941C	ViewSonic\WinAll\	VS130320_l17.inf	ViewSonic	0	03/20/2013,1.5.2.56	ViewSonic VA712-2/VA712b-2
Monitor\VSC941C	ViewSonic\WinAll\	VS120924_l17.inf	ViewSonic.NTamd64	0	09/24/2012,1.5.2.55	ViewSonic VA712-2/VA712b-2
Monitor\VSC941C	ViewSonic\WinAll\	VS130320_l17.inf	ViewSonic.NTia64	0	03/20/2013,1.5.2.56	ViewSonic VA712-2/VA712b-2
Monitor\VSC941C	ViewSonic\WinAll\	VS120924_l17.inf	ViewSonic	0	09/24/2012,1.5.2.55	ViewSonic VA712-2/VA712b-2
Monitor\VSC941C	ViewSonic\5x86\VA712-2_Series\	VA712-2SERIES.inf	ViewSonic	0	10/27/2005,1.5.0.0	ViewSonic VA712-2 SERIES
Monitor\VSC941E	ViewSonic\WinAll\	VS130320_l30.inf	ViewSonic.NTamd64	0	03/20/2013,1.5.2.75	ViewSonic N3700w
Monitor\VSC941E	ViewSonic\WinAll\	VS110815_l30.inf	ViewSonic.NTamd64	0	08/15/2011,1.5.2.74	ViewSonic N3700w
Monitor\VSC941E	ViewSonic\WinAll\	VS110815_l30.inf	ViewSonic.NTia64	0	08/15/2011,1.5.2.74	ViewSonic N3700w
Monitor\VSC941E	ViewSonic\WinAll\	VS110815_l30.inf	ViewSonic	0	08/15/2011,1.5.2.74	ViewSonic N3700w
Monitor\VSC941E	ViewSonic\WinAll\	VS130320_l30.inf	ViewSonic	0	03/20/2013,1.5.2.75	ViewSonic N3700w
Monitor\VSC941E	ViewSonic\WinAll\	VS130320_l30.inf	ViewSonic.NTia64	0	03/20/2013,1.5.2.75	ViewSonic N3700w
Monitor\HWP315A	HP\FORCED\All8x86\	HP_LD5535_win8.inf	HP.NTx86	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
Monitor\HWP315A	HP\FORCED\All8x64\	HP_LD5535_win8.inf	HP.NTamd64	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
Monitor\HWP315A	HP\FORCED\All8x86\	HP_LD5535_win8.inf	HP.NTamd64	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
Monitor\HWP315A	HP\FORCED\All8x64\	HP_LD5535_win8.inf	HP	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
Monitor\HWP315A	HP\FORCED\All8x64\	HP_LD5535_win8.inf	HP.NTx86	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
Monitor\HWP315A	HP\FORCED\All8x86\	HP_LD5535_win8.inf	HP	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
Monitor\HWP315A	HP\WinAll\	HP_LD5535.inf	HP	1	02/25/2014,1.0.0.0	HP LD5535 Digital Signage Display
Monitor\HWP315A	HP\WinAll\	HP_LD5535.inf	HP.NTamd64	1	02/25/2014,1.0.0.0	HP LD5535 Digital Signage Display
Monitor\HWP315A	HP\WinAll\	HP_LD5535.inf	HP.NTx86	1	02/25/2014,1.0.0.0	HP LD5535 Digital Signage Display
Monitor\HWP315B	HP\WinAll\	HP_LD5535.inf	HP.NTamd64	1	02/25/2014,1.0.0.0	HP LD5535 Digital Signage Display
Monitor\HWP315B	HP\FORCED\All8x64\	HP_LD5535_win8.inf	HP.NTx86	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
Monitor\HWP315B	HP\WinAll\	HP_LD5535.inf	HP.NTx86	1	02/25/2014,1.0.0.0	HP LD5535 Digital Signage Display
Monitor\HWP315B	HP\FORCED\All8x86\	HP_LD5535_win8.inf	HP.NTamd64	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
Monitor\HWP315B	HP\FORCED\All8x64\	HP_LD5535_win8.inf	HP	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
Monitor\HWP315B	HP\FORCED\All8x86\	HP_LD5535_win8.inf	HP.NTx86	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
Monitor\HWP315B	HP\FORCED\All8x64\	HP_LD5535_win8.inf	HP.NTamd64	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
Monitor\HWP315B	HP\WinAll\	HP_LD5535.inf	HP	1	02/25/2014,1.0.0.0	HP LD5535 Digital Signage Display
Monitor\HWP315B	HP\FORCED\All8x86\	HP_LD5535_win8.inf	HP	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
Monitor\HWP315C	HP\WinAll\	HP_LD5535.inf	HP.NTx86	1	02/25/2014,1.0.0.0	HP LD5535 Digital Signage Display
Monitor\HWP315C	HP\WinAll\	HP_LD5535.inf	HP	1	02/25/2014,1.0.0.0	HP LD5535 Digital Signage Display
Monitor\HWP315C	HP\FORCED\All8x86\	HP_LD5535_win8.inf	HP.NTx86	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
Monitor\HWP315C	HP\FORCED\All8x86\	HP_LD5535_win8.inf	HP.NTamd64	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
Monitor\HWP315C	HP\FORCED\All8x86\	HP_LD5535_win8.inf	HP	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
Monitor\HWP315C	HP\FORCED\All8x64\	HP_LD5535_win8.inf	HP.NTamd64	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
Monitor\HWP315C	HP\FORCED\All8x64\	HP_LD5535_win8.inf	HP	1	02/25/2014,1.0.0.1	HP LD5535 Digital Signage Display
