Version5;
USB\VID_1926&PID_020D	NextWindow\WinAll\	NextWindowInstall.inf	NextWindow.NTamd64.6.1	0	02/04/2013,3.1.12.7	NextWindow Voltron Touch Screen
USB\VID_1926&PID_020D	NextWindow\WinAll\	NextWindowInstall.inf	NextWindow.NTamd64	0	02/04/2013,3.1.12.7	NextWindow Voltron Touch Screen
USB\VID_08FF&PID_26D4	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2661
USB\VID_08FF&PID_26D5	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2661
USB\VID_08FF&PID_26D5	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2661
USB\VID_1926&PID_020B	NextWindow\WinAll\	NextWindowInstall.inf	NextWindow.NTamd64.6.1	0	02/04/2013,3.1.12.7	NextWindow Voltron Touch Screen
USB\VID_1926&PID_020B	NextWindow\WinAll\	NextWindowInstall.inf	NextWindow.NTx86	0	02/04/2013,3.1.12.7	NextWindow Voltron Touch Screen
USB\VID_1926&PID_020B	NextWindow\WinAll\	NextWindowInstall.inf	NextWindow.NTamd64	0	02/04/2013,3.1.12.7	NextWindow Voltron Touch Screen
USB\VID_1B96&PID_0004&mi_01	N-Trig\FORCED\8x86\	ntrigdigi.inf	Standard.NTx86.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense Touch HID Interface
USB\VID_08FF&PID_26D6	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2661
USB\VID_1B96&PID_0004&mi_01	N-Trig\FORCED\8x64\	NtrigDigi.Inf	Standard.NTAMD64.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense Touch HID Interface
USB\VID_1926&PID_020B	NextWindow\WinAll\	NextWindowInstall.inf	NextWindow.NTx86.6.1	0	02/04/2013,3.1.12.7	NextWindow Voltron Touch Screen
USB\VID_08FF&PID_26D6	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2661
USB\VID_08FF&PID_26D7	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2661
USB\VID_1B96&PID_0004&mi_00	N-Trig\FORCED\8x86\	ntrigdigi.inf	Standard.NTx86.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense Control HID Interface
USB\VID_08FF&PID_26D7	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2661
USB\VID_1B96&PID_0004&mi_00	N-Trig\FORCED\8x64\	NtrigDigi.Inf	Standard.NTAMD64.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense Control HID Interface
USB\VID_08FF&PID_26D8	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2661
USB\VID_08FF&PID_26D8	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2661
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels.NTamd64	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTx86	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels.NTx86	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_1B96&PID_0004&mi_02	N-Trig\FORCED\8x64\	NtrigDigi.Inf	Standard.NTAMD64.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense Secondary Interface
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_1B96&PID_0004&mi_02	N-Trig\FORCED\8x86\	ntrigdigi.inf	Standard.NTx86.6.2	0	06/28/2012,4.99.9999.34	N-trig DuoSense Secondary Interface
USB\VID_08FF&PID_26D9	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2661
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels.NTx86	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels.NTx86	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_26D9	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2661
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258F	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTx86	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTx86	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels.NTx86	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels.NTx86	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels.NTx86	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTx86	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels.NTamd64	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258E	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels.NTx86	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels.NTamd64	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels.NTx86	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTx86	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels.NTx86	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTx86	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258D	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels.NTx86	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels.NTamd64	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels.NTx86	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTx86	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels.NTx86	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258C	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTx86	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels.NTx86	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels.NTx86	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTx86	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels.NTx86	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTx86	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels.NTamd64	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258B	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTx86	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels.NTx86	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels.NTx86	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels.NTamd64	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\9.0.8.21\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	05/19/2010,9.0.8.21	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\8.6.0.29\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	07/02/2010,8.6.0.29	AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\Flash\Common\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	08/01/2011,9.0.9.36	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTamd64.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpDrv.inf	AuthentecModels.NTx86	1	04/17/2008,7.10.1.0	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\3.4.4.84\	ATSwpWDF.inf	AuthentecModels.NTx86.6.1	1	10/11/2012,3.4.4.84	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\8.4.4.25\	ATSwpWDF.inf	AuthentecModels.NTx86	1	12/23/2011,8.4.4.25	 AuthenTec Inc. AES2501A
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\9.0.9.59\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/21/2012,9.0.9.59	AuthenTec Inc. AES2501B
USB\VID_08FF&PID_258A	AuthenTec\AES\WinAll\8.0.200.23\	ATSwpWDF.inf	AuthentecModels.NTamd64	1	09/23/2008,8.0.200.23	 AuthenTec Inc. AES2501A
